Date,0005.HK,0700.HK,600519.SS,601318.SS,6758.T,9984.T,AAPL,ADS.DE,MSFT,SAP.DE
2021-04-22,-0.7773528359416946,1.9512818525492026,-1.1848691941549594,0.20190436485214514,1.244924426096037,1.7780893047692992,-1.1754134493933701,-0.4613831586447759,-1.3172333823631144,3.370148606268994
2021-04-23,-0.11152232549469267,1.755838752063036,2.566624716430421,-0.1480314855509998,1.0186797680292958,-0.9450348824746657,1.7877530783672073,-1.5660267115957305,1.535723660741015,-1.066135563885733
2021-04-26,0.6673933236923829,-0.5553384889365999,-1.486610973207124,-1.8621056090756194,-1.1894784294911458,1.290978060045505,0.2973306918608112,-0.3010926611294295,0.1530765765276483,-0.7564963972633135
2021-04-27,1.975926966103335,-0.5584288814632781,0.7966802035793585,0.5199732120258033,-2.1599143778624215,-0.9417658245092855,-0.24522641758595648,-0.9658237768385205,0.16046927478055426,-0.4058054978499768
2021-04-28,3.103522732937995,0.4788409133016449,-2.5356348265234843,-0.6297872824786579,3.095696655042426,-1.4951868841113234,-0.6045577692100794,-1.4954223489572729,-2.8693586244663662,0.6081026800779545
2021-04-29,1.7755056388072072,0.5557794210446723,-0.768855612952765,1.3776418566174826,-3.9288468843285096,-0.030340360894458004,-0.07490125171961522,0.6737836542853302,-0.808567498034891,-0.6081026800779613
2021-04-30,1.1322703421463876,-1.3551407064891317,-0.9709618183939068,-1.804303097974858,-4.089540169875785,-0.030349569063311925,-1.5248776833314364,-1.449434784535224,-0.13076615812108297,-1.0903128394713724
2021-05-06,0.6122602579737927,-2.0268246713629146,-2.409742426033615,-2.754835971655794,-1.7118208355501727,1.555876814069091,-1.3170213635326526,0.7563284113518074,-0.9762817493727856,-0.29162102315245064
2021-05-07,-0.10179974247437659,-1.7348697740174976,-2.900249635819758,-0.6115466741089921,-2.313056918785522,-0.3992065640670584,0.5313219014959268,8.087463122962497,1.087253228935101,0.8041771917061329
2021-05-10,0.10179974247438879,-0.8368213592356267,-1.267591502287596,-0.09990827930374156,2.9178605659573202,1.6857031924955108,-2.614319164675402,2.063382978089332,-2.1136102870790077,-1.51101142033787
2021-05-11,-1.6410754789109459,-1.78046860334652,4.167841138107365,0.35636341752304385,-3.5886763700129243,-6.73086135372753,-0.7438074445769125,-0.7709837464278653,-0.3850644310993462,-2.0449882746721535
2021-05-12,-0.8307236369050153,2.3669825473763275,1.2680862367384904,-0.49926383290647286,-0.9661924622029374,-3.510626324908625,-2.5254582635780767,0.8058740695106613,-2.9802482319765535,-0.6199797043754933
2021-05-13,-0.31333310423327526,-3.1398329478766445,-0.6320330784570604,-1.1361126361951195,-3.0659405520625795,-8.085102206677075,1.776089298669103,0.4574385852531041,1.672123995756114,1.3012436034797588
2021-05-14,1.9679559185405031,0.5159083210979368,1.9265471433968968,2.907821134703259,2.3351201755193953,0.717867204159821,1.9650385197462459,1.2905655459142988,2.0848465459528724,1.6622829308960227
2021-05-17,-0.41109612326495115,2.9575212838931515,2.3655079539705235,-1.1444762215214461,1.0216548411365687,-1.1439549736384724,-0.930168813354258,2.819010496364434,-1.2040615437304645,-0.933852965391994
2021-05-18,1.329939300465114,1.158957457575141,0.06559049093472799,0.7503402303486302,-0.09685482201500707,2.529700535902643,-1.13093558210428,-1.015921918597841,-0.8602028559474088,0.4063303394835676
2021-05-19,-0.7651069366088334,0.12338346552043976,-0.5019204775646554,-1.320382640163684,0.9643290612135831,-2.068199112603539,-0.12823572266157782,0.2549443929808331,0.24707684114999628,-1.188275607853299
2021-05-20,-0.7710059858872843,0.12323141830665485,0.48101630381862676,1.066166535933506,0.5264507355915903,0.35357831860696753,2.0794405935994797,1.2986047441396642,1.3725886783697276,2.5540732518261935
2021-05-21,0.20617362203100287,-3.4241214376885036,-0.8183415721049194,-0.9518913137397732,0.4761804138420544,0.05880246700806517,-1.4877286929086142,1.1826627175522706,-0.532909518134965,-0.10439302764475085
2021-05-24,0.7183129386849652,-0.21571729726125172,1.4192941908083199,-0.15715481299380477,-0.14261735473898907,-2.259297678735105,1.3226342356692555,-0.46472637407924156,2.262431109008482,0.08700757486805454
2021-05-25,0.6116263617801494,4.099279144530627,5.77826677216141,3.5396874786732675,2.3043657303718694,0.5397268948951903,-0.15746471203163245,-0.4668961676331257,0.3741257441126774,0.08693193749269969
2021-05-26,-0.20346661816583,1.3029456543386917,1.1552900238346504,-0.11045981577162056,-0.5127097133320067,-1.0340407751991803,-0.03940341646872176,-0.7044730341438509,-0.09141254662918069,0.8135011702766249
2021-05-27,-0.3059635192646619,-2.0433867461370294,1.1198318842725086,0.7158579019236315,0.9302406430345901,-2.2242108137193557,-1.2454221765899482,0.0673023800467292,-0.8706104754674426,-1.8266160853025113
2021-05-28,3.70969993467623,-0.6628005216266579,-0.6704004129162976,0.09597064812330061,1.561820761269426,3.592613123533465,-0.53622916367572,0.7040007309968878,0.14828081533466853,1.0478665410011583
2021-05-31,-2.9971968047390716,2.8678655218009457,-0.5395570283226988,-1.61639383539511,-1.7008041254855746,-1.586182771430155,-0.13249943338498543,-0.3346188979068158,-0.4576247450338772,-1.39960029903394
2021-06-01,0.9086095535699432,1.4434927166742848,1.0294055780891895,-0.9375376775683241,0.41637194026804597,-1.1450982759056823,-0.1326752273351932,-0.11738217084400432,-0.4597285804665139,0.3517337580327862
2021-06-02,-1.2133494217680716,0.07958992354317514,-0.8492235288241005,-0.36616666733933767,-0.2310961288699382,-0.6514719587183612,0.6256384836946892,0.1676511624144815,-0.04041998133712774,0.17541106222667333
2021-06-03,-0.7146559312574752,-2.090120331211534,0.009905918262388584,-0.2684758190985205,0.46167070936226456,1.2134704924646302,-1.2228545677011562,0.15064506007538248,-0.6450170749780622,-0.5447710994746491
2021-06-04,-0.5136164935161985,-0.6519969217355499,1.308992331219733,0.2402352894813708,0.5970265640408743,-1.2998297871975264,1.8843660555172863,-0.7891970776295579,2.046380923051252,1.1388748325939673
2021-06-07,0.3084903018955812,-1.8152394318873482,0.8623629785529755,-0.8077639464937487,-0.6430944560710885,0.6275030201039961,0.007928423042038764,0.13477404497796042,1.1969982493843863,0.6944389348412284
2021-06-08,0.4098226367893951,0.08324449919751659,-3.5862140511360394,0.1847943701834921,1.3275607883419238,-1.657217351559177,0.664975911573979,-0.6417873895073742,-0.48974758557934334,0.34542976149741605
2021-06-09,-1.0277578488776105,0.33223071390582787,0.3872039805235614,-0.15635068088597237,-2.206986982558515,0.6711266155541448,0.30723356568806365,-0.5436556132949492,0.4030369305184226,-0.8136489194789953
2021-06-10,-1.5617025576692947,-0.41547521310335384,1.7566750834542475,-0.4133669648304702,0.3712283800872219,-0.633734870099904,-0.8055427668659335,-0.7524096600000347,1.4290584275611793,0.8481249754662905
2021-06-11,-0.10498581493769348,-0.7521766058713913,-2.701819025994454,-0.8751219381962139,0.6003236549964047,-0.2746212503938506,0.9784547988590905,1.2282617738922956,0.2523896522817846,1.96268574385074
2021-06-15,-0.5266090942843449,0.6688965469913734,0.6491756313617798,-3.4150069010866106,1.4171641603154788,0.523621904205237,1.7822150471562275,-0.646372452465161,0.1820621179126863,1.6094211224022497
2021-06-16,1.571530064729032,-0.5850464667387619,-1.6088578790147186,-0.10442416388226208,-2.901425908731093,-0.41117855940115855,0.39262980985605384,0.11938408720341182,-0.38002361311383,-1.2046326774242095
2021-06-17,0.4149541370084133,0.41823285811747096,-0.05054080605284567,-1.125710642239567,-2.3641681512995203,-1.4082986442997236,1.2522179731074061,-0.5126449549938722,1.358351877269346,0.45343614409212246
2021-06-18,-2.3037635140658366,0.665568880604652,-3.106281298896642,-1.7510970003234858,0.4773168885802032,-0.8009663371805283,-1.0143127025753154,-1.6409320490288026,-0.5650228999829887,-0.9766020056401967
2021-06-21,-3.5583322152123293,-2.0947646698007882,-0.4457739075628693,-1.4544395102800856,0.380238459381273,-3.5734449681516676,1.4005377569845097,0.9015256171141097,1.2259278686918367,-0.1185109142465301
2021-06-22,0.4381018506134829,-2.9211571634434392,-0.3209328409794492,0.8844809261683912,3.0829155990259687,1.8741203369378105,1.2618381679706812,0.3445929150527491,1.090632311715179,0.01693873191292489
2021-06-23,0.6535905887059311,1.5571166828149456,-1.7977706284468966,1.6698786184947598,-2.0446884250279873,-0.18193252432692864,-0.2091901523455728,-0.017203089079512852,-0.09044940727288667,-1.2784621130911338
2021-06-24,-0.32624035299772813,0.0858041512120999,1.4637196643179216,0.21248452531515308,0.3281024417448755,2.2380224076452264,-0.2171685679152538,0.6344872763952925,0.5339050207970869,1.7684616745456148
2021-06-25,0.4347684442465848,2.623932140768398,2.0887327227599966,1.0856496978648509,1.5324190951438004,0.8738255407711827,-0.2250928217795531,6.245303051396423,-0.6281790395054959,-0.8293273748534361
2021-06-28,-0.43476844424658706,-0.502514758108258,0.5249065529182048,-1.6329405094815594,0.18416688813932067,-0.07567500784870855,1.2467788906801711,-0.4829358359532909,1.386454747816144,0.6943867769806618
2021-06-29,-1.4262300850226661,-0.843181053243751,-1.9693207384382916,-1.877266700300566,1.1888543926744168,-2.16846672086001,1.143468390926874,2.4389490464193595,0.992380074960276,1.0409805797875962
2021-06-30,-0.8879526080670734,-1.1068717291326526,-0.25738212322896575,-0.15545113911297548,-1.6961260768049644,0.25756901002348304,0.46105076799735345,-1.1403422189947996,-0.1844188902108683,-0.754471102385999
2021-07-01,0.0,-0.8166858576814153,2.3212785463641765,0.7439685808190495,1.1491754656558806,-0.6322319503425623,0.22608937749711241,0.1273509693707249,0.2581029166668143,-0.3709314358786012
2021-07-02,0.0,-0.8234105730667912,-4.468926166648779,-3.8726655409315356,3.5910553394000253,1.1069866085592897,1.9407014604016448,0.7291249553592356,2.203056939980958,0.7572642804247057
2021-07-05,0.6666838921958242,-3.6335217292252366,-0.9483487680651566,-0.6279763007380387,-0.8857466508554342,-5.539790024930955,0.7332248623541701,-0.42732102640549996,0.001814607865557611,-0.33585864230574936
2021-07-06,0.22126871587124947,0.8984726170756727,0.943378319101716,1.5864444927007424,0.0,0.9962234669070937,0.7278877844119835,-1.0042247503022426,0.0018145749381392453,1.1705897586003455
2021-07-07,-1.4469092344151568,-1.8962114963643733,-0.4431233417787805,-0.8461851227916681,-1.0284009268400036,-0.6181013643001543,1.7795911708961745,2.076969593977479,0.814202992004558,3.431705931329642
2021-07-08,-1.4681086502713265,-3.8091105056345915,-0.9526348485795696,-2.5823621168770945,-1.3574888637438514,-0.5270720866145248,-0.9242262670090339,-1.6932258088185534,-0.9006814031506102,-1.0659040712227468
2021-07-09,-0.9143048291286494,1.9691259066325593,-0.6514825589406655,-1.1417264586428837,0.7262821555887258,-0.7207526417981263,1.2970498098877903,1.630444772054852,0.1872716848936525,1.242451076711544
2021-07-12,0.8004755838015949,-0.7455741357391364,-0.5649472428561836,-1.1549125456421954,3.815903474833835,2.8656173324294576,-0.42127280911227205,0.8286986572838545,-0.22333968726209985,0.8463130865677562
2021-07-13,2.585861738053978,3.853684378599355,1.1105782624982563,0.5037802484910727,0.6941427384650091,1.2520614822764249,0.785847547536848,0.031151009571407276,1.3111688728115891,1.1697948768955924
2021-07-14,-1.566033213585027,0.17986467956829572,-1.0595971600801664,-3.0442011825865194,0.34528335911769453,-0.11794147850535512,2.3814661308978478,0.465900651142097,0.5430479008845622,-0.20452327062440573
2021-07-15,-0.4519844984850459,1.515855435815209,1.8177288703948815,3.512098573939286,-1.7384208771709246,-1.2137341512847533,-0.4502174244975047,-2.1455704000985207,-0.5252639941302458,-1.2678434464674124
2021-07-16,-0.910122257210138,-0.177150361612402,-2.129121373013813,-0.4678973913527785,-2.216406007856724,-0.7059678231814017,-1.4175927461490423,-1.258477551853508,-0.09966204296671928,0.04783439673593211
2021-07-19,-2.3122630957406978,-2.6045496736980405,0.9717924741626228,-0.5879883700859189,-2.037655596055853,-1.8755217938603437,-2.728318945179458,-2.089641461234931,-1.3410967572653125,-2.175572795739927
2021-07-20,-1.6509529646000147,-1.2820738819783797,0.2528432063505292,-1.5109407343092123,-2.2670379096909508,-1.5787155743229881,2.5642231357874548,-0.016392798134075535,0.8304240458261093,-1.0481490211461975
2021-07-21,0.7109076155137639,-0.8329419248751333,-0.557101351598025,-0.6521389889056844,2.0380473122240037,0.46935377435744374,-0.5145017139469467,1.009955910375842,0.7419292206301125,-2.5174472102596734
2021-07-22,2.2184211811165855,1.1090525037677892,-1.4832666692259824,0.7888903451928497,0.21374235369635564,-0.7141081558804359,0.9582295305533992,1.2242353766289849,1.6703957461930203,0.45482453275747653
2021-07-23,-0.8116127330669286,-2.4187114706434816,-2.0839250739945623,-1.5493458056390677,0.2132864700020269,-0.7192443605031869,1.191820191393354,1.7457975805898787,1.2261115514242442,-1.0135202306472813
2021-07-26,-1.4068084480496585,-8.035659195137224,-5.17865403437857,-5.601618735071633,0.21283252684681747,-0.724454984750724,0.28902604260609643,-1.8419049682488187,-0.214275084852366,-0.16992665852463765
2021-07-27,1.7554398068459611,-9.40865603205468,-5.18853638207444,-3.4154660957292053,0.6810478842045575,-0.25362912284231515,-1.5012570711214976,-0.982352374495895,-0.872138977999026,1.0320684456919942
2021-07-28,-0.8153944577597071,0.26870668746414184,3.2175916675194074,0.831915288457556,0.766290571922264,-4.9601689266732825,-1.2270850983880834,0.17784162246205854,-0.11174897527383063,1.8015572214368039
2021-07-29,0.35028202450309603,9.547280509593307,-1.0862059879575792,0.2632512375874438,3.3991316585282894,3.9961715134213356,0.4542079680444097,-0.2911941398993575,0.09778031132744458,0.23117070889661354
2021-07-30,0.349036976659109,-2.67782041169048,-4.130344977525293,0.7856379357923342,-1.2666751885850904,-2.6414325168764305,0.1509417960977108,-0.8134104319692717,-0.5565394799991674,-0.34697006048760554
2021-08-02,0.9248638973367281,-0.8385765749505663,4.427648165532558,0.6315118749042581,1.5267494953579925,1.8117825857466745,-0.233346468219366,3.719565520542112,-0.03158169894999404,0.37995086624905416
2021-08-03,-1.2739008739958269,-6.299590210416412,-0.3253115265076708,0.4249509199722351,-0.9132454399155582,-0.7352392250819182,1.256474672759337,1.577042756059422,0.8042903816193245,0.4934178239235723
2021-08-04,0.5810533109358829,2.392682163919585,-1.456854434604803,-1.1869675060793112,-3.286261975541685,-1.076543360664742,-0.2786207449593031,4.097697512334979,-0.21267410608149642,1.2068049570197916
2021-08-05,0.34704049659135827,-3.9746347121099137,-1.4607402138380639,1.1131944201056718,2.540804721507146,-0.8224281576721223,0.07485835443100362,-6.211278105502858,1.0450749378547584,1.9265288642903073
2021-08-06,-0.23122274768345966,3.2716435190856057,-1.6617578220595766,-0.982689708902861,0.35149258526556776,-0.16234517434274084,-0.4778644046117047,-1.7397362943075114,-0.020732596033492996,-0.7501459313108156
2021-08-09,1.3793293141865708,1.7482904417587306,1.3552294056013634,2.665843500374429,-1.2578757745723683,0.4495014640123557,-0.034232875078012655,0.8018014652061259,-0.39114505568052144,-0.1282434360432315
2021-08-10,0.0,5.192136692600158,6.025637885716148,1.1006136797471666,-1.273900068908539,0.44748998659958167,-0.33595856859709333,-1.3507162644392114,-0.6576435412149522,-0.35353275371257153
2021-08-11,0.5691586874007052,-0.45351330493877917,-2.732941383175562,0.12552808219705242,-0.04499003549371192,-1.772307840809442,0.17840231899354056,-0.5682261814427034,0.17792313998489384,-0.3870822736111772
2021-08-12,0.5659484576298613,-0.414084887240672,-3.517288586200642,-1.9179176750766556,-0.9041665723867949,-0.8529892027168824,2.0560549729004713,1.582964915452089,0.9917196965931223,1.7143678723364575
2021-08-13,-0.22601912150624115,-2.4785902433620546,0.592308897150317,-0.7886389800561286,1.3979910463729293,-0.10525303166773373,0.1409425853242985,2.3127980713318803,1.0435379588271727,-0.33416120558832335
2021-08-16,0.3387994293781156,-3.550157598712947,-0.04941126176273863,1.13512512782207,-2.2645928431360387,-2.1594624919031817,1.3457054626268288,-1.7534610024874862,0.595762013083748,0.14334961077427272
2021-08-17,-1.1338204084485024,-4.231052040543859,-3.8514833114437144,-1.3194261267832474,-1.8026792782106564,-1.3464530139395694,-0.6173060105215665,-0.6555268661465519,-0.5173085872991136,1.1394334880223158
